2,歐盟多層次治理與超國界稅法規範體系－－國際租稅債權法及其方法論序說
2,中美氣候變化協定與2015巴黎氣候變化高峰
2,建物節能法制之建構與推動－－歐盟建築能效指令之觀察
2,停止執行羈押之替代措施初探－－以德、瑞刑事程序上之限制出境為比較
2,論國際法上的碎片化現象——以《羅馬規約》侵略罪修正案為例
2,兩岸間司法文書送達實務
2,國際法規範與刑事立法：兼評近期刑事法修訂動向
2,全球化時代下，國際法受公私主體協力的影響──國際公法與私法的交錯
2,國際海洋爭端解決中的“司法造法”問題－－以“南海仲裁案”為例
2,墾殖國家與原住民族的條約
2,芬蘭的小國生存與發展之道
2,最遙遠的鄰國？三十年來台灣對菲律賓的受難新聞建構（1986-2016）
2,原住民族傳統領域：不易面對的真相
2,當代國際法如何保護小國－－聯合國與小國的關係
2,愛爾蘭獨立運動中的文化國族主義──給台灣的借鏡
2,菲律賓之國家認同－－被殖民經驗與主體意識的課題
2,兩小無猜跨國際法律與處遇分析比較
2,國家論述、文化政治與福利殖民——臺灣原住民族文化權的法規現況與發展困境
2,獨立建國與外交承認
2,部落公法人作為公法人之研究——以組織型態與權利主體為中心探討
2,以色列的生存之道－－現實主義者的觀點
2,對世性權利(rights erga omnes)之規範意義與效力──Case Concerning East Timor (Portugal v.Australia)評析
2,從國際人權法論原住民族的健康不平等
2,從與鄰關係看現代蒙古的生存之道
2,屬於對世性權利的人民自決權，是否拘束各個主權體？
2,制定我國二氧化碳封存規範 ——以國際法作為參考及出發點
2,雙重危險禁止原則與國際習慣法——從我國法之角度
2,論大英國協法制體系下「衡平法之禁反言」
2,比較孟加拉灣海域劃界案：200浬外大陸礁層界限之發展
2,臺灣法院涉外商事案件承認與執行之評析
2,國際法法學方法論的具體運用－－以國際海洋法法庭之《次區域漁業委員會諮詢國際海洋法庭意見案》為例
2,中國在南海的擴張──漁業對區域經濟及國 際政治的影響力
2,中國如何因應南海仲裁案
2,從公司國籍之認定論公司之分裂國籍
2,保護婦女與兒童的人身自由之刑事規範與國際法
2,歐洲反恐對民主法治的衝擊：兼論對台灣的省思
2,國際私法上「不便利法庭原則」與「特別情事原則」之研析－－以最高法院一○四年度臺抗字第五八九號裁定為中心
2,涉外連動債爭訟之國際管轄與準據法適用－－以最高法院一○四年度臺上字第七四號裁定之基礎事實為中心
2,全球性／別平權運動與國際人權法：突破文義解釋的界限
2,跨國侵權行為懲罰性賠償金－－對等正義與分配正義的省思
2,醫美器材跨國著作權侵害案件之國際管轄權問題－－以智慧財產法院一○○年度民著訴字第五三號民事裁定為例
2,愛滋病患的權益保障－－國際人權與憲法的觀點（以國防大學愛滋病學生退學案為例）
2,國家主義、民族主義及特殊義務關聯理論
2,“ 法學家法” 的法史演進與私法推動——以歐洲法域為視角
2,依法治國與全球治理
2,論交戰團體的承認在當代國際法上的地位
2,神話與現代之間：« 大憲章» 在20世紀初的兩種敘事
2,國際領土爭端中的歷史證據：概念、法律功用與證明力要素
2,鐵打的“ 員額” 流水的“ 官”——司改浪潮激蕩下“ 法官自由轉院” 模式之構建
2,國際法在國內法治體系中的地位和作用——基於若干國家非憲法性法律的樣本考察
2,中國刑法溯及力規範演化辨考
2,唐代中後期度支鹽鐵使的司法權運作問題——以鄧琬案為樣本
2,黑格爾法哲學作為一種形而上學
2,外國投資與經濟國權：美國在華航空投資的挫敗1922-1930
2,英國脫歐對於其在布魯塞爾I民商事管轄與判決執行法體系的影響
2,遵守法遵規範之文化差異性及因應之道——從兆豐案談起
2,國際法基本原則的迷失：動因與出路
2,台灣金融監理的政治邏輯
2,國際投資契約的國際法化──1978年列維爾製銅公司仲裁案評析
2,國際訴訟準備的一般性考量
2,論聯合國大陸礁層界限委員會對日本提案之決定－－以沖之鳥礁為中心
2,菲律賓的族群圖像與政策
2,政府角色與政企關係：以韓國文創產業發展為例
2,菲律賓國防轉型與區域安全
2,南海仲裁案中的國際環境法議題
2,英國脫歐所引發之法律衝突問題
2,ICSID管轄權之範圍－－從ICSID公約第25.1條及實務案例論「投資」概念
2,以國際法觀點論各國劃設防空識別區之爭議問題
2,捷克的轉型正義
2,論南海仲裁庭對UNCLOS第121(3)條相關法律解釋與適用之影響
2,歐盟法院與各國憲法法院之合作與衝突
2,評「南海仲裁案」有關太平島法律地位之審議與見解
2,南海仲裁案對「洋中群島」整體性概念分析
2,Why the South China Sea Arbitration Case Matters(Even if China Ignores It)
2,從國際法分析菲律賓群島制度主張
2,我國參與IUCN全球保育網絡之問題研究
2,論「南海仲裁庭」仲裁判斷涉及之利益與其平衡
2,從比較法觀點論操縱市場概括條款之主觀構成要件
2,中國民族問題與習近平的治理策略
2,從越南排華暴動案談雙邊投資保障協定下之求償機制
2,從英國檔案看國際法的運用和鴉片戰爭的非法性
2,從國際法觀點看美國反托拉斯法域外效力──Motorola Mobility LLC v. AU Optronics案評析
2,南海仲裁案──太平島之島／礁爭議探析
2,從美國敦請與南海仲裁裁決文探討台灣的「南海限定」角色
2,Kingstone控告兆豐案
2,我國南海爭端及因應之道
2,臺灣對南海仲裁的應有認知
2,臺灣對《南海仲裁案》的回應與其國際法意涵：新的南海政策？
2,國際法院成案中的禁反言原則之運用
2,南海仲裁案中台灣的選擇：程序、實體與國家定位
2,論南海仲裁案中台灣的國際法地位：以新港／政策法學派為中心
2,巴西仲裁立法改革：友好型仲裁機制的優化
2,國際刑事司法協助中承諾免除死刑問題研究
2,論海上絲綢之路沿線的海盜威脅與中國對策
2,CISG中的賣方補救權研究
2,北極地區大陸架劃界爭議的法律問題及其應對思路
2,“一帶一路”背景下泛亞歐經濟夥伴關係研究
2,尼加拉瓜訴哥倫比亞哥案中的領土爭端和島嶼劃界評析
2,硬化國際金融法的探索－－金融穩定理事會（FSB）的視角
2,TPP中智慧財產權執法措施初探
2,“ 一帶一路”倡議與可持續發展原則－－國際投資法視角
2,“拒絕授惠”條款在國際投資仲裁中的適用及發展
2,我國外國法查明途徑的拓展與革新
2,WTO體制下可再生能源補貼的困境與出路
2,論發展權視角下履行要求條款的構建
2,中國加入《國際司法救助公約》可行性研究
2,遇難船避難准入制度的沿革及對我國的啟示
2,人權條約機構一般性評論和結論性意見的解釋作用
2,論投資爭議中國家安全問題的司法審查
2,國際法生成的原理問題
2,國際仲裁對南海情勢與區域政治之影響
2,日本歷史上對國際法中立法規的適用
2,我國引進菸品素樸包裝措施之可能－－論WTO/TBT協定第2.2條合致性
2,南海仲裁案與國際關係——初探仲裁結果對東亞局勢的影響
2,兆豐金控裁罰案
2,國際私法上之網路誹謗問題研究
2,論競爭法上對共同事業之規範－－以美國、我國競爭法為中心
2,國家人權機構之全球比較分析——歷史發展與類型模式
2,從解密檔案解析美國對釣魚臺列嶼政策之形成暨一九六八～一九七一年中華民國對美交涉過程
2,美國FATCA對國際租稅環境與臺灣的衝擊
2,南海仲裁案的區域效應與轉變中的越南南海戰略
2,歐盟農業多功能政策
2,論國際法上台灣對太平島主權先佔的歷史基礎
2,論「肯亞案」之相關國際法問題──以管轄權競合之處理為重心之探討
2,日本批准TPP與國內法修正
2,近來核恐怖主義的發展及國際反制作為
2,跨太平洋夥伴協定草約勞工專章的制度途徑與執行機制分析
2,從TPP看日本內容產業海外戰略：自由貿易與文化保護的論爭
2,台灣法律地位（五）
2,TPP著作權與其TRIPS PLUS
2,拉格蘭德案（德國VS美國，1999年－2001年）
2,跨太平洋夥伴協定（TPP）與台灣經貿、安全與發展戰略
2,國際仲裁法制之中程措施運用
2,"自由感知、帝國主義與國際公法——評Koskenniemi, THE GENTLE CIVILIZER OF NATIONS"
2,當代全球議題與國際法
2,國際經濟法治格局的研判與應對－－兼論TPP的中國立場
2,翻譯學與國際法的相遇：《公民權利和政治權利國際公約》兩中文本的歧異
2,中國國際法學發展評價 （2012-2013）－－基於期刊論文的分析
2,由國際法論爭端地區法律治理機制－－以北極和南海為例
2,國際法下的難民權利：以羅興亞人為例
2,工作權之權利內涵及國家義務－－以經濟社會文化權利國際公約作為借鏡
2,區域人權規約的普世性與獨特性分析：以非洲聯盟為例
2,「自出機杼」的創舉：論清末民初外交中的「國電」
2,國際法中的廢除死刑
2,論習慣國際法之「危急情況」抗辯與投資協定之「例外條款」在國際投資仲裁適用－－以涉及阿根廷經濟危機的投資爭端
2,南海仲裁案與太平島法律地位－－臺灣觀點
2,論近期國際海域劃界裁決對南海劃界的啟示（2009-2014）
2,台灣最新條約與國際協議選輯
2,菲中仲裁案初步裁決對南海爭端解決選項之啟發
2,資安威脅下的國際合作
2,台灣法律地位（四）
2,海平面上升對於海洋法公約基線制度之挑戰及對南海島嶼主權爭端可能之影響
2,兩岸內線交易民事責任規範研究
2,情勢審查案（紐西蘭訴法國，1995年）
2,菲律賓仲裁案的發展及其相關作為：歷史與法律之爭
2,香港國籍與護照的多重性－－兼論港人身份認同的流動性
2,聯合國反貪腐公約施行法短評──國際法觀點
2,國際投資法上公平與公正待遇條款改革的列舉式清單進路
2,非武裝衝突狀態下無人機境外定點清除行為在國際法上的合法性分析
2,環境影響評估制度在國際法中的演進和實施
2,環境流離失所者的國際法地位及保護機制
2,東京審判的國際法意義－－紀念世界反法西斯戰爭勝利70周年
2,中外BITs對香港、澳門特別行政區運用問題研究－－從＂謝業深案＂＂世能案＂引起的國際法思考
2,國家違反國際法之犯罪行為是否仍享有管轄豁免權？──德國控訴義大利案1之評析
2,太平洋島國人民適應氣候變遷之人權思考
2,保險契約之內容控制之適用法律與構成要件──臺灣高等法院一○三年度保險上易字第十六號判決評析
2,刑事被告有無到庭聽判之義務？——簡評北捷殺人案的宣判爭議
2,裁判選輯：公法類
2,「生態系統方法」之國際海洋環境法制發展及我國實踐
2,台灣最新條約與國際協議選輯
2,台灣法律地位（三）
2,海軍參與海上執法的國際法基礎與實踐
2,委任取款背書之撤回與背書種類之轉換──評最高法院一○二年度台簡上字第十七號民事判決及臺灣士林地方法院一○一年度簡上字第一八三號民事判決
2,三人以上共同犯詐欺罪的規範適用檢視
2,保險法修法（民國一○四年二月四日公布）簡評（上）
2,南太平洋地緣政治的法國因素
2,公司參加代位訴訟與表決權迴避行使之適用：兼論股東會與董事會權限劃分──最高法院一○三年度台上字第二七一九號民事判決與臺灣高等法院高雄分院一○二年度抗字第二三七號民事裁定之評析
2,臺灣高雄地方法院一○四年度第一次人民參與審判案件模擬法庭心得報告──兼評司法院「人民觀審試行條例」草案
2,保護責任的第一個十年：國際法規範調校中
2,醫療責任的契約性質──最高法院一○三年度台上字第二○七○號民事判決評釋
2,刑事被告於審判期日的到庭
2,裁判選輯：刑法類
2,兩岸內線交易民事責任規範研究
2,國際法院不願意面對的預防及預警原則──二○一○年烏拉圭河紙漿廠案評析
2,審判法庭，不該留白
2,裁判選輯：民商法類
2,簡析中西太平洋漁業委員會公海漁業登檢程序
2,東加王國的海洋權利主張－－以歷史性水域問題為核心
2,“市場經濟地位”之國際法辨析《加入議定書》與中國“市場經濟地位”
2,國際法視野中的軟法－－從軟法與條約間關係的視角
2,關於申請2015年度“陳安國際法學講座教授”項目的公告
2,憲法對私有財產權的保障
2,丘逢甲的憲政思想與建國事功
2,評析國際關係歷史社會學的「國際系統」觀點
2,國際人權條約與財產權保障
2,雙重危險原則在國際人權法上的定位
2,台灣的法地位（二）
2,Nicholas Onuf 與 Friedrich Kratochwil的社會理論、國際法與國際關係理論連結之比較分析
2,顛覆中國？透視「亞投行債券」與「帶路基金」
2,ECFA 政治擴溢效應的實證初探
2,孟加拉灣海域劃界爭端案（孟加拉VS印度）
2,台灣最新條約與國際協議選輯
2,國際人權法與雙重危險禁止原則
2,英國金融監理制度對臺灣之啟發
2,柔性平衡理論之研究
2,對哈伯瑪斯「人道干預」與「普世價值」思想之釐清
