3,論死刑案件證明標準之完善——新《刑事訴訟法》實施問題思考
3,近30年來日本的民法研究
3,刑事強制措施的基本範疇——兼評新刑事訴訟法相關規定
3,⋘中華人民共和國刑事訴訟法⋙的修改意涵--從保障和維護人權角度分析
3,典範的移轉或失落？──論最高法院2012年1月17日第2次刑事庭會議決議
3,刑事訴訟法官職權調查證據限有利被告事項
3,刑事和解與控辯協商制度的銜接與協調——基於對刑事訴訟法修正案（草案）第274-276條的分析
3,國際社會契約：法治世界的原點架構
3,南朝律學的發展及其特點——兼論「中原律學，衰於南而盛於北」說不能成立
3,作為過程的行政決策——在一種新研究範式下的考察
3,進步抑或倒退：刑事訴訟法修改草案述評
3,刑事訴訟中公安機關定位問題之探討——對刑事訴訟法修正案（草案）規定司法機關包括公安機關之質疑
3,經濟、社會和文化權利國際公約實施問題研究
3,互聯網信息服務市場支配地位的認定及法律調整
3,監督過失的一般形態研究
3,論無罪推定的涵義與刑事訴訟法的完善
3,惡債在國際法中的沈澱與反思——以中國的海外投資風險為視
3,論行政調查正當程序中的令狀主義原則
3,我國民事訴訟法應確立債務人異議之訴
3,刑事訴訟法再修改與被追訴人財產權的保護
3,刑事訴訟法修正案（草案）完善的基本方向——以人權保障為重心
3,罪刑關係法定化困境與人道主義補足
3,中國刑法的百年變革——紀念計亥革命一百周年
3,破碎舞台下的觀看者——讀「遠生遺著」
3,近代法學期刊：司法改革的推手
3,無償合同：民法學與社會學之維
3,關於侵權法的幾點哲學性思考
3,法律體系的存在和效力：強加與承認之間——兼評舒國瀯的「法哲學沈思錄」
3,刑事訴訟法為被告利益再審之要件——評最高法院89年度台抗字第463號裁定
3,非法證據排除規則在大陸的確立
3,中國大陸刑事訴訟法修正草案第一審程序之評析--以卷證併送及準備程序之修正為中心
3,⋘歐洲人權公約⋙對德國刑法及刑事訴訟法之影響
3,人權的淬煉與新生--臺灣刑事訴訟法的過去、現在及未來
3,精神病人強制醫療程序之立法思考
3,傳統和諧法律文化與當事人和解--兼論⋘刑事訴訟法修正案(草案)⋙中當事人和解特別程序
3,2011年大陸刑事訴訟法修正草案評析--以特別程序為中心
3,以臺灣傳聞法則之實踐經驗評析中國刑事訴訟法今年修正草案之證人出庭制度
3,刑事訴訟認識論研究中的基本範疇
3,法治的里程－－2010中美法治對話綜述
3,一得之見——刑事訴訟法第31條第5項偵查中檢察官指定「律師」為智能障礙無法為完全陳述之被告辯護，其律師來源之探討
3,中華民國建國百年與辛亥革命百年兩岸不同的紀念與慶祝方式
3,從溫家寶在「大連達沃斯論壇」的講話論中共政改前景
3,臺海兩岸衝突與合作的初步量化分析
3,中國大陸發表⋘中國的和平發展⋙白皮書的戰略分析
3,大陸農村階層分化與私營企業主政治參與:村民自治的視角
3,中國大陸⋘刑事訴訟法⋙修正案之簡析
3,大陸研發第四代隱形戰鬥機的意義與影響
3,中國大陸宣告失蹤制度與宣告死亡制度之研究
3,勸諭被告認罪陳述在刑事訴訟法上之定位－－最高法院99年度臺上字第3747號、第7055號判決探討
3,刑事訴訟法關於檢察官求刑對法院量刑之拘束
3,半純粹刑事程序公正的內涵——兼論修改我國刑事訴訟法的原則
3,中共對臺戰略運用及其成效:從「強制外交」戰略觀點分析  
3,論中共潛艦東出第一島鏈與美日聯合圍堵之勢
3,第七屆「兩岸經貿文化論壇」評析
3,當前中國大陸城市農民工生存發展困境析述兼論新生代農民工市民化問題
3,從世衛密件事件觀察我國國際參與問題
3,第三次美「中」戰略暨經濟對話(S&amp
3,「中國法院知識產權司法保護狀況（2010年）」白皮書之評析
3,中共的人口普查與人口政策
3,中國大陸刑事訴訟法的改革歷程：維持政權與保障人權之間
3,修法動態：刑事訴訟法
3,見證新世紀法學論著問世的心路歷程－－黃炎東教授新著《新世紀刑法釋要》與《新世紀刑事訴訟法釋要》
3,刑事訴訟法連載:第三講_「通常審判程序」之「外」與之「內」的「例外程序」
3,微物跡證在刑事鑑識應用之案例探討
3,無溶劑寧海德林在紙張上潛伏指紋顯現方法之初探
3,警察鑑識人員作為在刑事訴訟法上定位勘察權的定性
3,打釘槍空包彈射擊殘跡鑑析之研究
3,Stochastic Threshold對STR圖譜判讀的影響
3,Rule of Law and the Criminal Justice Reform in Japan
3,KM靈敏度與顏色外觀狀似血液(斑)物質之特異性檢測
3,火災殘跡鑑定證據能力與證明力之影響因素與評判準則
3,常見織物上微量生物跡證之採樣效能評估
3,車禍現場中熱熔型標線漆鑑識方法之研究
3,戰勝法學英文必備：英美刑事訴訟程序與舉證標準－主筆人：文政大老師
3,試析反公民投票的反法制詭論－以「反對台聯ECFA公投的繆論」為題
3,刑事法組－準備要領及準備方向分析
3,從江國慶案看軍事審判制度之憲法問題與釋字第436號解釋－主筆人：宣政大老師
3,刑法上死亡之認定－評最高法院95年度台上字第1692號判決
3,黃朝義老師刑事訴訟法學說精要（下）
3,論刑事訴訟法之傳承與變革--從我國與德國晚近刑事訴訟法修法談起
3,黃朝義老師刑事訴訟法學說精要（中）
3,公法組－準備要領與各校師資及準備方向分析
3,刑事訴訟法連載:第二講「通常審判程序」之「外」與之「內」的「例外程序」
3,冤獄賠償、國家賠償與特別犧牲－簡評釋字第670號
3,論使用公積與發行公司債設限之調整－解析行政院版2009年公司法第232、241及249條之修正草案
3,不對稱上訴制度之初探
3,民法第906條之1規定適用疑義探討
3,供述證據證據能力之解析
3,刑事證據保全實務探析
3,中國法學會刑事訴訟法學研究會2010年年會綜述
3,醫療行為與傷害罪之關係－主筆人：莫台大老師
3,戰勝法學英文必備：淺談美國司法體系－主筆人：文政大老師
3,略論刑事訴訟實證研究方法－－以經濟學實證方法為借鑑
3,黃朝義老師刑事訴訟法學說精要（上）
3,民商法組 －－以台大、政大、北大、東吳及輔大為中心
3,文書提出義務及事案解明義務之競合與限制
3,釋明程序中之證據方法提出 －－評最高法院98年度臺抗字第928號民事裁定
3,全新刑事訴訟法典--瑞士刑訴改革與整合
3,「公私協力」賠不賠？－－民營化、公辦民營之意義及其是否成立國家賠償責任之分析
3,論我國如何從停止死刑到廢止死刑之立法政策
3,檢察官，我可以閱卷嗎？德國刑事訴訟法關於偵查中辯護人之閱卷權
3,99司法特考、律師高考－－商事法篇
3,新制司法特考法學英文考情介紹（下）：題型破解與題答解析
3,刑事訴訟法連載:第一講「通常審判程序」之「外」與之「內」的「例外程序」
3,台灣刑事訴訟法修正簡介--以1997年以後為中心(下)
3,台灣における刑事訴訟法の改正--1997年以後中心として(下)
3,人大刑事訴訟法學的特色與貢獻
3,鑑定文書是否適用刑事訴訟法第一百五十九條之五傳聞證據之規定
3,法律事實建構論的規則之維--以刑事訴訟為對象的分析
3,瑞士統一刑事訴訟法--瑞士檢察官自2011年起必須面對的若干新挑戰?
3,最高法院2009年度刑事程序法精選裁判座談會
3,L'unification du droit de la proc?dure p?nale en Suisse: quels nouveaux d?fis devront relever les Procureurs helv?tiques d?s 2011?
3,發現犯罪與保障人權——兩份「刑事訴訟法再修改學者（專家）建議稿」初查規定之評析
3,發現真實與人權保障之實踐與省思--刑事訴訟法上的一個嚴肅課題(下)
3,中國大陸刑事訴訟法改革之展望
3,發現真實與人權保障之實踐與省思--刑事訴訟法上的一個嚴肅課題(上)
3,從日本法看犯罪被害人保護--日本犯罪被害保護重要論點歸納與觀察
3,⋘東協憲章⋙基礎上的區域人權保護制度之發展--從歐洲觀點看國際法院裁判落實到內國刑事訴訟法
3,違反刑事訴訟法第一八一條告知義務之證據禁止效力
3,用案例改造刑事訴訟法思維
3,重罪羈押、法定法官原則與司法院大法官釋字第六六五號解釋相關法律問題學術研討會
3,建國六十週年刑事訴訟法制的理論與實踐--中國法學會刑事訴訟法學研究會2009年年會綜述
3,從程序參與之觀點檢討簡易訴訟程序之缺失
3,偵查程序强制辯護之指定及違法效果--以德國刑事訴訟法為觀察重點(下)
3,未依法具結的證人陳述與證據禁止--評最高法院對於刑事訴訟法第一五八條之三適用的看法
3,刑事訴訟法:第二講-刑事訴訟上不告不理的「告」在第二審的意義與法律效果
3,刑事訴訟法:第一講-刑事訴訟上不告不理的「告」在第一審的意義與法律效果(下)
3,刑事訴訟法第一五八條之四的平台定性--以最高法院裁判為例證
3,從內律到王法:唐代僧人的法律規範
3,偵查程序強制辯護之指定及違法效果——以德國刑事訴訟法為觀察重點(上)
3,積欠工資墊償制度所涉及的三個問題——從最高行政法院九十四年裁字第二五六五號裁定談起
3,實質課稅?看世貿組織「中國汽車零件案」及我行政法院相關判決
3,釋字第六五三號之評釋--舊羈押法理之崩解
3,刑事訴訟法:第一講刑事訴訟上不告不理的「告」在第一審的意義與法律效果(上)
3,「公民與政治權利國際公約」與刑事訴訟法之關係(上)
3,「公民與政治權利國際公約」與刑事訴訟法之關係(下)
3,不起訴處分實質確定力之界線
3,刑事訴訟法:第三講:對物及處所之强制處分
3,從訴訟法的角度觀察檢察制度--兼論檢察官之定位及立法
3,割裂下的融合:中國憲法與刑事訴訟法關係解讀
3,中華人民共和國刑事第二審程序--從比較法觀點論起
3,刑事訴訟法:第二講:對人之强制處分
3,從證人記憶探討刑事訴訟法第159條
3,淺論刑事DNA資料庫之擴建與人權保障--以我國去氧核醣核酸採樣條例修正方向探究
3,稅務案件限制出境(住居)之救濟途徑
3,DNA採樣與犯罪防治-從法治國刑法觀點以論
3,起訴後對於法院羈押與否決定不服的救濟兼評大法官釋字第六三九號解釋
3,我們主張刪除「重罪羈押」的理由-刑事訴訟法第101條第1項第3款應刪除論
3,刑事人權法案Q&A-你應該知道的民間版刑事訴訟法修正草案
3,證據開示制度-日本刑事訴訟法的創設
3,回應與應對:我國刑事訴訟法哲學屬性與功能在認識
3,一部被「折扣」的法律-析⋘律師法⋙與⋘刑事訴訟法⋙的衝突
3,刑事訴訟法:第一講:强制處分基礎思維
3,同意搜索
3,衆裡尋他千百度最高法院對於刑事訴訟法第一五九條之一解釋之評析
3,何時詢問被告?談刑事訴訟法第288條第3項規定所衍生之法律問題
3,美國內線交易理論演進與實務發展簡介
